2016,34376,50
2016,32953,50
2016,52657,50
2016,23618,50
2016,26793,50
2016,20773,50
2016,262617,50
2016,196969,50
2016,20978,50
2016,43658,50
2016,263135,50
2016,56503,50
2016,31638,50
2016,6810,50
2016,11014,50
2016,263432,50
2016,48281,50
2016,133414,50
2016,7643,50
2016,26205,50
2016,24978,50
2016,199836,50
2016,262620,50
2016,48366,50
2016,20623,50
2016,14090,50
2016,53121,50
2016,24588,50
2016,7624,50
2016,33182,50
2016,4385,50
2016,34133,50
2016,49444,50
2016,39401,50
2016,198183,50
2016,33904,50
2016,23872,50
2016,42005,50
2016,50528,50
2016,15122,50
2016,57121,50
2016,55330,50
2016,23828,50
2016,24867,50
2016,32444,50
2016,13122,50
2016,52979,50
2016,262376,50
2016,57912,50
2016,49749,50
2016,133649,50
2016,262493,50
2016,27694,50
2016,30812,50
2016,52354,50
2016,198571,50
2016,21898,50
2016,25308,50
2016,197484,50
2016,14517,50
2016,28647,50
2016,263928,50
2016,37009,50
2016,20091,50
2016,264530,50
2016,57794,50
2016,54290,50
2016,197077,50
2016,28982,50
2016,15318,50
2016,53123,50
2016,327687,50
2016,197725,50
2016,60896,50
2016,32098,50
2016,25274,50
2016,43148,50
2016,204010,50
2016,263623,50
2016,62522,50
2016,58725,50
2016,41820,50
2016,10507,50
2016,37640,50
2016,262849,50
2016,43989,50
2016,51337,50
2016,47898,50
2016,41161,50
2016,26504,50
2016,16372,50
2016,56472,50
2016,57543,50
2016,132747,50
2016,196815,50
2016,58142,50
2016,21580,50
2016,61821,50
2016,61344,50
2016,39046,50
2016,37560,50
2016,29128,50
2016,43774,50
2016,35147,50
2016,263073,50
2016,201325,50
2016,47796,50
2016,53194,50
2016,8888,50
2016,40076,50
2016,38031,50
2016,134009,50
2016,36974,50
2016,41232,50
2016,15320,50
2016,28330,50
2016,52836,50
2016,59782,50
2016,9441,50
2016,264348,50
2016,29276,50
2016,19114,50
2016,52761,50
2016,43109,50
2016,61308,50
2016,264528,50
2016,25454,50
2016,264280,50
2016,263113,40
2016,41465,40
2016,11282,40
2016,7604,40
2016,199636,40
2016,198259,40
2016,132454,40
2016,262871,40
2016,33786,40
2016,199987,40
2016,42590,40
2016,51653,40
2016,22442,40
2016,2852,40
2016,196921,40
2016,32634,40
2016,48828,40
2016,197235,40
2016,56822,40
2016,52371,40
2016,52693,40
2016,265162,40
2016,28860,40
2016,53055,40
2016,16823,40
2016,30910,40
2016,28832,40
2016,35182,40
2016,9303,40
2016,52419,40
2016,43966,40
2016,58953,40
2016,262997,40
2016,33725,40
2016,58321,40
2016,26801,40
2016,264085,40
2016,47155,40
2016,18245,40
2016,134404,40
2016,11610,40
2016,134749,40
2016,131215,40
2016,50886,40
2016,262809,40
2016,10996,40
2016,38127,40
2016,45725,40
2016,46449,40
2016,20870,40
2016,23974,40
2016,57293,40
2016,263112,40
2016,46664,40
2016,37216,40
2016,11597,40
2016,54142,40
2016,23805,40
2016,25145,40
2016,45694,40
2016,31163,40
2016,29179,40
2016,198448,40
2016,14618,40
2016,56833,40
2016,17639,40
2016,28284,40
2016,42477,40
2016,35662,40
2016,25374,40
2016,262834,40
2016,44859,40
2016,203767,40
2016,8632,40
2016,29396,40
2016,60871,40
2016,48330,40
2016,9104,40
2016,39812,40
2016,7250,40
2016,38625,40
2016,50594,40
2016,262734,40
2016,42487,40
2016,28211,40
2016,44391,40
2016,32808,40
2016,263260,40
2016,262239,40
2016,32453,40
2016,48612,40
2016,9051,40
2016,264505,40
2016,134343,40
2016,18171,40
2016,1640,40
2016,265222,40
2016,19518,40
2016,29388,40
2016,263899,40
2016,265136,40
2016,38819,40
2016,12796,40
2016,58405,40
2016,201686,40
2016,53108,40
2016,25851,40
2016,20912,40
2016,264527,40
2016,11961,40
2016,49724,40
2016,38450,40
2016,50804,40
2016,43433,40
2016,23391,40
2016,264680,40
2016,196821,40
2016,52603,40
2016,16696,40
2016,51154,40
2016,17435,40
2016,30781,40
2016,264192,40
2016,18276,40
2016,37517,40
2016,42769,40
2016,199713,40
2016,47551,40
2016,42839,40
2016,39714,40
2016,37381,40
2016,39582,40
2016,12764,40
2016,52565,40
2016,327892,40
2016,37943,40
2016,34513,40
2016,28635,40
2016,29405,40
2016,34315,40
2016,32645,40
2016,34620,40
2016,50289,40
2016,47211,40
2016,59913,40
2016,44816,40
2016,57016,40
2016,50716,40
2016,12539,40
2016,53098,40
2016,36316,40
2016,20533,40
2016,31321,40
2016,10821,40
2016,43533,40
2016,35115,40
2016,53959,40
2016,53916,40
2016,264272,40
2016,35122,40
2016,24767,40
2016,51256,40
2016,21867,40
2016,59050,40
2016,263424,40
2016,39569,40
2016,30793,40
2016,49558,40
2016,38958,40
2016,43627,40
2016,31208,40
2016,38192,40
2016,48999,40
2016,41006,40
2016,34676,40
2016,52904,40
2016,31122,40
2016,64023,40
2016,197624,40
2016,60641,40
2016,9601,40
2016,393821,40
2016,30916,40
2016,13259,40
2016,264602,40
2016,327936,40
2016,49156,40
2016,12056,40
2016,25505,40
2016,59515,40
2016,16006,40
2016,133275,40
2016,43237,40
2016,263838,40
2016,52846,40
2016,62201,40
2016,9862,40
2016,393964,40
2016,59162,40
2016,43273,40
2016,50161,40
2016,6539,40
2016,43045,40
2016,49740,40
2016,29688,40
2016,262514,40
2016,20971,40
2016,43022,40
2016,201229,40
2016,30902,40
2016,23292,40
2016,46844,40
2016,34093,40
2016,46238,40
2016,48123,40
2016,263230,40
2016,27837,40
2016,2552,40
2016,50810,40
2016,8491,40
2016,21271,40
2016,28223,40
2016,24200,40
2016,262230,40
2016,42285,40
2016,10098,40
2016,62412,40
2016,8478,40
2016,49544,40
2016,43274,40
2016,265135,40
2016,53230,40
2016,263321,40
2016,56812,40
2016,16413,40
2016,16591,40
2016,29665,40
2016,23243,40
2016,132579,40
2016,34547,40
2016,589,40
2016,47996,40
2016,22110,40
2016,52405,40
2016,15706,40
2016,45650,40
2016,9352,40
2016,35376,40
2016,23923,40
2016,28252,40
2016,58189,40
2016,45335,40
2016,5385,40
2016,19754,40
2016,52630,40
2016,265187,40
2016,53169,40
2016,203817,40
2016,264378,40
2016,47175,40
2016,3238,40
2016,49863,40
2016,46685,40
2016,20377,40
2016,51968,40
2016,26919,40
2016,56328,40
2016,263441,40
2016,30745,40
2016,22552,40
2016,50727,40
2016,23308,40
2016,59498,40
2016,47478,40
2016,262333,40
2016,14232,40
2016,43746,40
2016,28218,40
2016,35664,40
2016,48730,40
2016,4319,40
2016,262749,40
2016,264359,40
2016,262637,40
2016,53073,40
2016,263339,40
2016,8323,40
2016,8267,40
2016,42831,40
2016,15782,40
2016,4497,40
2016,263789,40
2016,37053,40
2016,28667,40
2016,44826,40
2016,39406,40
2016,16054,40
2016,52145,40
2016,45345,30
2016,39102,30
2016,50439,30
2016,40028,30
2016,56048,30
2016,12703,30
2016,33892,30
2016,23370,30
2016,31568,30
2016,38209,30
2016,13794,30
2016,52339,30
2016,14140,30
2016,265242,30
2016,51597,30
2016,61949,30
2016,34426,30
2016,37430,30
2016,28259,30
2016,26674,30
2016,43908,30
2016,18812,30
2016,264306,30
2016,4675,30
2016,4637,30
2016,13654,30
2016,42377,30
2016,51399,30
2016,20328,30
2016,58067,30
2016,58073,30
2016,24516,30
2016,133982,30
2016,55507,30
2016,198001,30
2016,42087,30
2016,31314,30
2016,15003,30
2016,30436,30
2016,3842,30
2016,262877,30
2016,198381,30
2016,264408,30
2016,61696,30
2016,55803,30
2016,33947,30
2016,56047,30
2016,43724,30
2016,46811,30
2016,1982,30
2016,55831,30
2016,16242,30
2016,53048,30
2016,8970,30
2016,59475,30
2016,38105,30
2016,52888,30
2016,28947,30
2016,51711,30
2016,4670,30
2016,11191,30
2016,9,30
2016,197998,30
2016,47866,30
2016,23635,30
2016,133246,30
2016,42423,30
2016,41957,30
2016,61406,30
2016,197112,30
2016,265139,30
2016,23225,30
2016,264295,30
2016,133689,30
2016,42575,30
2016,52323,30
2016,39701,30
2016,262914,30
2016,43786,30
2016,34205,30
2016,33986,30
2016,198485,30
2016,59497,30
2016,28843,30
2016,41575,30
2016,29278,30
2016,201453,30
2016,36351,30
2016,262575,30
2016,8412,30
2016,32354,30
2016,59533,30
2016,39822,30
2016,263861,30
2016,15638,30
2016,263086,30
2016,58610,30
2016,40933,30
2016,376,30
2016,35588,30
2016,31036,30
2016,264659,30
2016,262980,30
2016,28657,30
2016,134337,30
2016,20993,30
2016,29413,30
2016,262391,30
2016,52776,30
2016,36487,30
2016,262958,30
2016,201361,30
2016,46525,30
2016,201540,30
2016,52898,30
2016,56653,30
2016,62695,30
2016,131293,30
2016,203353,30
2016,18734,30
2016,9142,30
2016,30783,30
2016,28669,30
2016,263667,30
2016,23265,30
2016,264319,30
2016,31195,30
2016,40099,30
2016,134740,30
2016,43564,30
2016,13413,30
2016,52073,30
2016,28620,30
2016,29372,30
2016,8697,30
2016,39407,30
2016,49300,30
2016,263539,30
2016,43070,30
2016,41823,30
2016,197999,30
2016,44884,30
2016,203751,30
2016,60191,30
2016,11231,30
2016,31475,30
2016,263144,30
2016,262634,30
2016,12675,30
2016,28289,30
2016,20510,30
2016,25187,30
2016,264270,30
2016,25961,30
2016,47271,30
2016,44506,30
2016,57723,30
2016,263324,30
2016,52546,30
2016,196925,30
2016,21236,30
2016,15830,30
2016,265290,30
2016,44927,30
2016,41665,30
2016,15165,30
2016,50629,30
2016,53050,30
2016,48117,30
2016,59665,30
2016,50299,30
2016,13257,30
2016,29555,30
2016,197002,30
2016,262364,30
2016,56796,30
2016,21659,30
2016,10674,30
2016,46853,30
2016,263342,30
2016,52116,30
2016,5683,30
2016,1653,30
2016,263344,30
2016,51997,30
2016,47223,30
2016,2553,30
2016,44257,30
2016,5078,30
2016,198112,30
2016,200001,30
2016,3695,30
2016,16739,30
2016,32097,30
2016,28254,30
2016,39766,30
2016,49221,30
2016,393706,30
2016,262183,30
2016,16596,30
2016,197734,30
2016,201167,30
2016,197033,30
2016,42305,30
2016,32331,30
2016,6163,30
2016,263886,30
2016,263657,30
2016,15065,30
2016,264103,30
2016,21419,30
2016,20519,30
2016,46328,30
2016,56660,30
2016,47234,30
2016,52535,30
2016,33509,30
2016,56459,30
2016,50168,30
2016,39553,30
2016,17557,30
2016,42429,30
2016,41904,30
2016,198719,30
2016,12843,30
2016,47702,30
2016,9764,30
2016,36969,30
2016,57041,30
2016,133421,30
2016,31877,30
2016,50466,30
2016,43443,30
2016,28994,30
2016,28906,30
2016,49767,30
2016,21287,30
2016,17671,30
2016,14500,30
2016,28138,30
2016,30340,30
2016,133001,30
2016,39464,30
2016,264288,30
2016,56709,30
2016,10392,30
2016,40633,30
2016,53040,30
2016,17670,30
2016,52539,30
2016,38794,30
2016,41837,30
2016,60084,30
2016,56525,30
2016,133590,30
2016,21240,30
2016,23188,30
2016,11315,30
2016,52736,30
2016,264199,30
2016,25003,30
2016,2602,30
2016,49979,30
2016,6487,30
2016,56889,30
2016,52631,30
2016,62107,30
2016,25381,30
2016,22980,30
2016,17849,30
2016,45891,30
2016,18450,30
2016,53130,30
2016,40676,30
2016,25375,30
2016,198668,30
2016,264375,30
2016,262704,30
2016,264882,30
2016,327750,30
2016,59476,30
2016,52841,30
2016,55915,30
2016,52978,30
2016,48273,30
2016,48688,30
2016,52477,30
2016,12028,30
2016,49242,30
2016,8242,30
2016,56487,30
2016,262893,30
2016,3217,30
2016,15713,30
2016,43212,30
2016,18371,30
2016,27294,30
2016,24255,30
2016,51655,30
2016,56399,30
2016,51191,30
2016,60267,30
2016,52794,30
2016,28642,30
2016,15623,30
2016,264157,30
2016,38571,30
2016,57251,30
2016,24895,30
2016,52759,30
2016,48082,30
2016,48302,30
2016,21374,30
2016,44678,30
2016,24324,30
2016,24783,30
2016,263497,30
2016,23822,30
2016,27325,30
2016,6619,30
2016,198640,30
2016,28158,30
2016,48034,30
2016,48241,30
2016,41371,30
2016,20663,30
2016,262600,30
2016,20771,30
2016,17820,30
2016,11606,30
2016,30844,30
2016,8890,30
2016,27680,30
2016,8623,30
2016,197405,30
2016,21131,30
2016,43266,30
2016,43031,30
2016,201194,30
2016,49170,30
2016,199980,30
2016,53423,30
2016,17828,30
2016,49129,30
2016,54334,30
2016,38235,30
2016,12173,30
2016,263070,30
2016,8922,30
2016,5567,30
2016,53065,30
2016,55341,30
2016,53054,30
2016,8251,30
2016,42291,30
2016,15694,30
2016,46393,30
2016,134238,30
2016,9503,30
2016,131146,30
2016,41997,30
2016,197070,30
2016,6724,30
2016,35162,30
2016,44629,30
2016,29443,30
2016,38229,30
2016,38901,30
2016,50981,30
2016,50302,30
2016,44743,30
2016,37417,30
2016,264549,30
2016,47452,30
2016,393796,30
2016,23860,30
2016,3593,30
2016,34686,30
2016,264437,30
2016,9657,30
2016,263473,30
2016,8224,30
2016,209,30
2016,40641,30
2016,37357,30
2016,135310,30
2016,36105,30
2016,41266,30
2016,32907,30
2016,9131,30
2016,40156,30
2016,60569,30
2016,44664,30
2016,41202,30
2016,44269,30
2016,51873,30
2016,49325,30
2016,49588,30
2016,262624,30
2016,31359,30
2016,15874,30
2016,263981,30
2016,52951,20
2016,262560,20
2016,52686,20
2016,41088,20
2016,60636,20
2016,263142,20
2016,18853,20
2016,45455,20
2016,262426,20
2016,264493,20
2016,63923,20
2016,34916,20
2016,264030,20
2016,21228,20
2016,14749,20
2016,57446,20
2016,61930,20
2016,35893,20
2016,51918,20
2016,46193,20
2016,264518,20
2016,31336,20
2016,58691,20
2016,263598,20
2016,262683,20
2016,59164,20
2016,263982,20
2016,24904,20
2016,262725,20
2016,51451,20
2016,262229,20
2016,22245,20
2016,198394,20
2016,16083,20
2016,35566,20
2016,27193,20
2016,16948,20
2016,19191,20
2016,4150,20
2016,36930,20
2016,18978,20
2016,52428,20
2016,15685,20
2016,394738,20
2016,15576,20
2016,45475,20
2016,58230,20
2016,5033,20
2016,49102,20
2016,199020,20
2016,14037,20
2016,32083,20
2016,198193,20
2016,6510,20
2016,54771,20
2016,59481,20
2016,262283,20
2016,39512,20
2016,62383,20
2016,203068,20
2016,44377,20
2016,51937,20
2016,28359,20
2016,47569,20
2016,47869,20
2016,25376,20
2016,197217,20
2016,50181,20
2016,7668,20
2016,200094,20
2016,9637,20
2016,28348,20
2016,9982,20
2016,263408,20
2016,262895,20
2016,8431,20
2016,55644,20
2016,54326,20
2016,263064,20
2016,34949,20
2016,24158,20
2016,8781,20
2016,262221,20
2016,28155,20
2016,21305,20
2016,16323,20
2016,31554,20
2016,11367,20
2016,35745,20
2016,50643,20
2016,61920,20
2016,49711,20
2016,132976,20
2016,48939,20
2016,19627,20
2016,28338,20
2016,21559,20
2016,47782,20
2016,50635,20
2016,1741,20
2016,262699,20
2016,263595,20
2016,34254,20
2016,4751,20
2016,50083,20
2016,264172,20
2016,56352,20
2016,264093,20
2016,52349,20
2016,394308,20
2016,8256,20
2016,262999,20
2016,17907,20
2016,61890,20
2016,52840,20
2016,24290,20
2016,52732,20
2016,20857,20
2016,41314,20
2016,9002,20
2016,45102,20
2016,49320,20
2016,197515,20
2016,36914,20
2016,48081,20
2016,24689,20
2016,28276,20
2016,28235,20
2016,133647,20
2016,48818,20
2016,37711,20
2016,51390,20
2016,203255,20
2016,53210,20
2016,52702,20
2016,202172,20
2016,24659,20
2016,56575,20
2016,12019,20
2016,8753,20
2016,53113,20
2016,197223,20
2016,52662,20
2016,46455,20
2016,10242,20
2016,47443,20
2016,5048,20
2016,29446,20
2016,52516,20
2016,44981,20
2016,49689,20
2016,57975,20
2016,263908,20
2016,52699,20
2016,22732,20
2016,6221,20
2016,62105,20
2016,24999,20
2016,134420,20
2016,16849,20
2016,20804,20
2016,263973,20
2016,6263,20
2016,24342,20
2016,264297,20
2016,18616,20
2016,49367,20
2016,133374,20
2016,20545,20
2016,48322,20
2016,197113,20
2016,52639,20
2016,5390,20
2016,28241,20
2016,60501,20
2016,28153,20
2016,9336,20
2016,43970,20
2016,262449,20
2016,59403,20
2016,51944,20
2016,28538,20
2016,62459,20
2016,15191,20
2016,40784,20
2016,203002,20
2016,26531,20
2016,53112,20
2016,263284,20
2016,262311,20
2016,57013,20
2016,5381,20
2016,48971,20
2016,21724,20
2016,52577,20
2016,263100,20
2016,15617,20
2016,264195,20
2016,57007,20
2016,63859,20
2016,264367,20
2016,37127,20
2016,13959,20
2016,40304,20
2016,29091,20
2016,52326,20
2016,262794,20
2016,44376,20
2016,2152,20
2016,9085,20
2016,60560,20
2016,3595,20
2016,48964,20
2016,43256,20
2016,20722,20
2016,29587,20
2016,131603,20
2016,55390,20
2016,262769,20
2016,262826,20
2016,31849,20
2016,53232,20
2016,55824,20
2016,48737,20
2016,39330,20
2016,53266,20
2016,28145,20
2016,22632,20
2016,44028,20
2016,39155,20
2016,46,20
2016,52015,20
2016,17691,20
2016,35224,20
2016,55236,20
2016,39377,20
2016,17969,20
2016,263615,20
2016,43317,20
2016,42666,20
2016,262746,20
2016,263296,20
2016,13224,20
2016,55286,20
2016,200796,20
2016,133301,20
2016,47660,20
2016,16190,20
2016,13121,20
2016,19435,20
2016,18187,20
2016,264300,20
2016,57181,20
2016,41657,20
2016,52131,20
2016,52778,20
2016,28590,20
2016,27937,20
2016,34190,20
2016,59467,20
2016,8571,20
2016,262832,20
2016,42571,20
2016,61864,20
2016,37143,20
2016,44851,20
2016,198323,20
2016,43333,20
2016,262456,20
2016,58010,20
2016,393445,20
2016,39970,20
2016,28334,20
2016,200463,20
2016,33091,20
2016,30968,20
2016,5760,20
2016,135193,20
2016,17025,20
2016,19170,20
2016,35365,20
2016,57250,20
2016,263649,20
2016,44208,20
2016,30729,20
2016,42654,20
2016,61071,20
2016,24559,20
2016,44030,20
2016,52559,20
2016,45942,20
2016,6789,20
2016,63298,20
2016,131717,20
2016,44751,20
2016,17771,20
2016,21404,20
2016,28512,20
2016,36352,20
2016,133983,20
2016,52307,20
2016,263003,20
2016,4058,20
2016,35271,20
2016,18413,20
2016,201211,20
2016,8560,20
2016,36879,20
2016,264035,20
2016,24631,20
2016,25780,20
2016,46992,20
2016,20810,20
2016,8647,20
2016,31736,20
2016,56308,20
2016,54777,20
2016,25385,20
2016,39480,20
2016,13781,20
2016,26609,20
2016,24723,20
2016,200553,20
2016,56945,20
2016,29854,20
2016,41571,20
2016,27740,20
2016,44267,20
2016,263033,20
2016,58438,20
2016,13107,20
2016,264443,20
2016,24243,20
2016,15868,20
2016,61642,20
2016,20853,20
2016,50916,20
2016,25548,20
2016,14929,20
2016,49717,20
2016,47022,20
2016,8542,20
2016,263210,20
2016,28257,20
2016,35986,20
2016,59527,20
2016,61865,20
2016,196891,20
2016,41101,20
2016,132085,20
2016,63691,20
2016,26773,20
2016,50449,20
2016,263145,20
2016,56911,20
2016,42868,20
2016,8557,20
2016,8382,20
2016,50261,20
2016,10938,20
2016,262757,20
2016,39792,20
2016,264251,20
2016,31611,20
2016,197674,20
2016,37423,20
2016,53088,20
2016,262621,20
2016,262989,20
2016,132561,20
2016,11955,20
2016,134853,20
2016,57087,20
2016,265142,20
2016,34584,20
2016,26619,20
2016,28229,20
2016,48480,20
2016,24293,20
2016,21332,20
2016,49902,20
2016,34946,20
2016,41794,20
2016,37550,20
2016,22978,20
2016,131210,20
2016,48868,20
2016,8409,20
2016,19855,20
2016,12127,20
2016,45177,20
2016,29512,20
2016,63107,20
2016,36499,20
2016,28976,20
2016,32459,20
2016,38976,20
2016,41310,20
2016,39451,20
2016,38203,20
2016,12594,20
2016,58504,20
2016,263162,20
2016,196714,20
2016,134273,20
2016,11439,20
2016,58314,20
2016,42237,20
2016,10026,20
2016,39843,20
2016,28212,20
2016,264321,20
2016,29222,20
2016,13333,20
2016,45499,20
2016,52527,20
2016,18596,20
2016,31609,20
2016,53062,20
2016,37142,20
2016,262253,20
2016,263998,20
2016,44682,20
2016,9942,20
2016,262812,20
2016,680,20
2016,22652,20
2016,262671,20
2016,17799,20
2016,262789,20
2016,8564,20
2016,49995,20
2016,50147,20
2016,58088,20
2016,39039,20
2016,15935,20
2016,197846,20
2016,61784,20
2016,9137,20
2016,52356,20
2016,24685,20
2016,51003,20
2016,133684,20
2016,262369,20
2016,51235,20
2016,197126,20
2016,54934,20
2016,53087,20
2016,57612,20
2016,262738,20
2016,35041,20
2016,16923,20
2016,12324,20
2016,21011,20
2016,57785,20
2016,8401,20
2016,25671,20
2016,47638,20
2016,15305,20
2016,29613,20
2016,48230,20
2016,53182,20
2016,263978,20
2016,39531,20
2016,60900,20
2016,42304,20
2016,53115,20
2016,36698,20
2016,50577,20
2016,199493,20
2016,262685,20
2016,60930,20
2016,35323,20
2016,52091,20
2016,34995,20
2016,13855,20
2016,16578,20
2016,23492,20
2016,11994,20
2016,17978,20
2016,553,20
2016,19084,20
2016,131769,20
2016,53167,20
2016,58054,20
2016,17899,20
2016,10225,20
2016,51357,20
2016,262983,20
2016,132004,20
2016,11478,20
2016,2850,20
2016,264881,20
2016,62516,20
2016,42084,20
2016,39251,20
2016,28909,20
2016,262851,20
2016,55753,20
2016,13307,20
2016,39770,20
2016,47709,20
2016,46698,20
2016,31133,20
2016,18075,20
2016,30923,20
2016,32,20
2016,27843,20
2016,57634,20
2016,48882,20
2016,265247,20
2016,49360,20
2016,251,20
2016,262599,20
2016,38283,20
2016,38,20
2016,49864,20
2016,263074,20
2016,61662,20
2016,27960,20
2016,30325,20
2016,7859,20
2016,53058,20
2016,19310,20
2016,262393,20
2016,44827,20
2016,41861,20
2016,9317,20
2016,57903,20
2016,50337,20
2016,26747,20
2016,197768,20
2016,197862,20
2016,42632,20
2016,201294,20
2016,133226,20
2016,27921,20
2016,132931,20
2016,49931,20
2016,26949,20
2016,47814,20
2016,10947,20
2016,41798,20
2016,263439,20
2016,7265,20
2016,61893,20
2016,3308,20
2016,263107,20
2016,199728,20
2016,23383,20
2016,263265,20
2016,50724,20
2016,53003,20
2016,263042,20
2016,52783,20
2016,44419,20
2016,28366,20
2016,263087,20
2016,23167,20
2016,65000,20
2016,43831,10
2016,8111,10
2016,38562,10
2016,263650,10
2016,28703,10
2016,21379,10
2016,133693,10
2016,44451,10
2016,50870,10
2016,3676,10
2016,11033,10
2016,61919,10
2016,28126,10
2016,61675,10
2016,46475,10
2016,132137,10
2016,62323,10
2016,23546,10
2016,51813,10
2016,29182,10
2016,33040,10
2016,49650,10
2016,9471,10
2016,198408,10
2016,43950,10
2016,61684,10
2016,28186,10
2016,56466,10
2016,30538,10
2016,34898,10
2016,263522,10
2016,48142,10
2016,197572,10
2016,24206,10
2016,16509,10
2016,263480,10
2016,61768,10
2016,132960,10
2016,56681,10
2016,30295,10
2016,43201,10
2016,60317,10
2016,63969,10
2016,264369,10
2016,7363,10
2016,42358,10
2016,264218,10
2016,8206,10
2016,263020,10
2016,200811,10
2016,262581,10
2016,32717,10
2016,12963,10
2016,41152,10
2016,35373,10
2016,48551,10
2016,201508,10
2016,55863,10
2016,198601,10
2016,33817,10
2016,47439,10
2016,59523,10
2016,56802,10
2016,8377,10
2016,393406,10
2016,263103,10
2016,262889,10
2016,15395,10
2016,41084,10
2016,57069,10
2016,34894,10
2016,8672,10
2016,201250,10
2016,25543,10
2016,9830,10
2016,264440,10
2016,28309,10
2016,57051,10
2016,13012,10
2016,8870,10
2016,12089,10
2016,39544,10
2016,12754,10
2016,29300,10
2016,53667,10
2016,9202,10
2016,41007,10
2016,262557,10
2016,35025,10
2016,198734,10
2016,57970,10
2016,52103,10
2016,1224,10
2016,5577,10
2016,61439,10
2016,53889,10
2016,54448,10
2016,52683,10
2016,38009,10
2016,30893,10
2016,199478,10
2016,200845,10
2016,31149,10
2016,20454,10
2016,52593,10
2016,21582,10
2016,12886,10
2016,61678,10
2016,31029,10
2016,59165,10
2016,51685,10
2016,52971,10
2016,3833,10
2016,57981,10
2016,262215,10
2016,30733,10
2016,53141,10
2016,30981,10
2016,26284,10
2016,38732,10
2016,61385,10
2016,52690,10
2016,41953,10
2016,262854,10
2016,47654,10
2016,47252,10
2016,45184,10
2016,48514,10
2016,133841,10
2016,263544,10
2016,17586,10
2016,34397,10
2016,262688,10
2016,28195,10
2016,19318,10
2016,197204,10
2016,30444,10
2016,8470,10
2016,202018,10
2016,262494,10
2016,50536,10
2016,197470,10
2016,57033,10
2016,8798,10
2016,52583,10
2016,262777,10
2016,23175,10
2016,3351,10
2016,15083,10
2016,16574,10
2016,53227,10
2016,35389,10
2016,36444,10
2016,32682,10
2016,14188,10
2016,265285,10
2016,58656,10
2016,21713,10
2016,262440,10
2016,25071,10
2016,53515,10
2016,13119,10
2016,28124,10
2016,203261,10
2016,45513,10
2016,8607,10
2016,131207,10
2016,34758,10
2016,49243,10
2016,39597,10
2016,132751,10
2016,52739,10
2016,44895,10
2016,41922,10
2016,262695,10
2016,56347,10
2016,197248,10
2016,56429,10
2016,197467,10
2016,19032,10
2016,21488,10
2016,47459,10
2016,4658,10
2016,51824,10
2016,15146,10
2016,264211,10
2016,37084,10
2016,62886,10
2016,137,10
2016,40181,10
2016,36097,10
2016,262343,10
2016,53209,10
2016,57660,10
2016,56136,10
2016,63008,10
2016,26803,10
2016,264148,10
2016,50767,10
2016,31575,10
2016,34302,10
2016,24691,10
2016,52562,10
2016,9208,10
2016,264135,10
2016,24323,10
2016,43356,10
2016,1886,10
2016,19167,10
2016,25568,10
2016,21309,10
2016,31034,10
2016,17234,10
2016,2842,10
2016,264219,10
2016,47959,10
2016,51279,10
2016,57344,10
2016,262807,10
2016,52260,10
2016,262713,10
2016,24663,10
2016,3359,10
2016,263442,10
2016,52892,10
2016,28302,10
2016,201872,10
2016,133680,10
2016,48347,10
2016,44621,10
2016,199731,10
2016,35562,10
2016,204076,10
2016,18004,10
2016,134128,10
2016,17864,10
2016,3244,10
2016,265138,10
2016,13174,10
2016,13226,10
2016,15738,10
2016,49293,10
2016,197415,10
2016,199398,10
2016,45935,10
2016,44556,10
2016,262350,10
2016,6874,10
2016,31390,10
2016,262220,10
2016,263985,10
2016,201826,10
2016,31566,10
2016,22323,10
2016,23520,10
2016,134051,10
2016,49889,10
2016,39169,10
2016,52695,10
2016,262631,10
2016,38790,10
2016,6846,10
2016,24016,10
2016,27781,10
2016,22653,10
2016,196808,10
2016,44813,10
2016,10200,10
2016,12989,10
2016,50821,10
2016,264579,10
2016,63178,10
2016,37209,10
2016,3700,10
2016,201296,10
2016,9814,10
2016,53053,10
2016,198212,10
2016,56329,10
2016,5409,10
2016,35017,10
2016,48956,10
2016,40812,10
2016,6503,10
2016,25459,10
2016,52638,10
2016,40237,10
2016,133968,10
2016,9229,10
2016,198791,10
2016,30373,10
2016,5715,10
2016,50005,10
2016,51985,10
2016,17483,10
2016,28378,10
2016,24523,10
2016,35310,10
2016,61648,10
2016,9785,10
2016,12133,10
2016,26785,10
2016,48485,10
2016,133249,10
2016,203263,10
2016,35158,10
2016,9274,10
2016,50590,10
2016,36518,10
2016,17826,10
2016,44787,10
2016,13091,10
2016,39087,10
2016,262676,10
2016,61878,10
2016,56339,10
2016,54376,10
2016,43574,10
2016,262590,10
2016,49462,10
2016,53173,10
2016,263476,10
2016,53025,10
2016,31494,10
2016,57988,10
2016,30119,10
2016,28160,10
2016,50260,10
2016,29084,10
2016,56515,10
2016,18176,10
2016,23700,10
2016,133612,10
2016,44171,10
2016,47342,10
2016,197929,10
2016,41311,10
2016,197251,10
2016,61751,10
2016,262605,10
2016,44500,10
2016,197073,10
2016,44839,10
2016,12009,10
2016,39005,10
2016,47997,10
2016,42772,10
2016,33875,10
2016,61734,10
2016,264509,10
2016,133007,10
2016,2110,10
2016,61944,10
2016,25700,10
2016,17479,10
2016,29553,10
2016,265279,10
2016,6296,10
2016,13739,10
2016,27941,10
2016,34450,10
2016,44387,10
2016,27005,10
